1.08	-0.08	19.0	-133.05396213427852
1.08	-0.08	20.0	-62.01135426129596
1.08	-0.06	1.0	91.40947150950991
1.08	-0.06	2.0	212.8855408307357
1.08	-0.06	3.0	88.72112134640221
1.08	-0.06	4.0	60.323808130083755
1.08	-0.06	5.0	187.6458647840675
1.08	-0.06	6.0	135.90784357471412
1.08	-0.06	7.0	36.89570479105624
1.08	-0.06	8.0	150.67174557321667
1.08	-0.06	9.0	204.53245129623443
1.08	-0.06	10.0	59.50000318877562
1.08	-0.06	11.0	59.50000318916628
1.08	-0.06	12.0	204.5324512950994
1.08	-0.06	13.0	150.67174557476994
1.08	-0.06	14.0	36.89570479304248
1.08	-0.06	15.0	135.90784357924622
1.08	-0.06	16.0	187.6458648038564
1.08	-0.06	17.0	60.32380812433927
1.08	-0.06	18.0	88.72112132783684
1.08	-0.06	19.0	212.88554085229183
1.08	-0.06	20.0	91.40947157051018
1.08	-0.04	1.0	254.65142323530586
1.08	-0.04	2.0	612.0689633614785
1.08	-0.04	3.0	245.63832779483866
1.08	-0.04	4.0	133.7343662885276
1.08	-0.04	5.0	521.349707626734
1.08	-0.04	6.0	376.2057892422393
1.08	-0.04	7.0	55.65709926489554
1.08	-0.04	8.0	412.78406966142376
1.08	-0.04	9.0	592.8797256160666
1.08	-0.04	10.0	119.20271614418833
1.08	-0.04	11.0	119.2027161430765
1.08	-0.04	12.0	592.8797256196635
1.08	-0.04	13.0	412.78406966339855
1.08	-0.04	14.0	55.657099262939724
1.08	-0.04	15.0	376.2057892433902
1.08	-0.04	16.0	521.3497076243527
1.08	-0.04	17.0	133.7343663049972
1.08	-0.04	18.0	245.63832778049758
1.08	-0.04	19.0	612.0689632643117
1.08	-0.04	20.0	254.65142304716383
1.08	-0.020000000000000004	1.0	329.7026657670724
1.08	-0.020000000000000004	2.0	820.133459788994
1.08	-0.020000000000000004	3.0	323.01129613107514
1.08	-0.020000000000000004	4.0	141.81542385278928
1.08	-0.020000000000000004	5.0	684.4595750600233
1.08	-0.020000000000000004	6.0	495.3275386561732
1.08	-0.020000000000000004	7.0	28.08046053790269
1.08	-0.020000000000000004	8.0	537.6959738627354
1.08	-0.020000000000000004	9.0	805.801046450871
1.08	-0.020000000000000004	10.0	112.04493681475479
1.08	-0.020000000000000004	11.0	112.04493681317908
1.08	-0.020000000000000004	12.0	805.8010464516863
1.08	-0.020000000000000004	13.0	537.6959738580396
1.08	-0.020000000000000004	14.0	28.080460539543118
1.08	-0.020000000000000004	15.0	495.3275386526264
1.08	-0.020000000000000004	16.0	684.4595750506986
1.08	-0.020000000000000004	17.0	141.81542386176505
1.08	-0.020000000000000004	18.0	323.011296100566
1.08	-0.020000000000000004	19.0	820.1334597759385
1.08	-0.020000000000000004	20.0	329.7026657376624
1.08	0.0	1.0	347.02399606217404
1.08	0.0	2.0	875.4191830656422
1.08	0.0	3.0	342.7983859924642
1.08	0.0	4.0	136.537987599751
1.08	0.0	5.0	724.8599241289843
1.08	0.0	6.0	525.6997797363197
1.08	0.0	7.0	11.943851150613034
1.08	0.0	8.0	567.9022287858638
1.08	0.0	9.0	864.8230662196567
1.08	0.0	10.0	101.01112136327752
1.08	0.0	11.0	101.01112136311889
1.08	0.0	12.0	864.8230662104227
1.08	0.0	13.0	567.9022287881714
1.08	0.0	14.0	11.943851150408499
1.08	0.0	15.0	525.6997797207472
1.08	0.0	16.0	724.8599241578167
1.08	0.0	17.0	136.53798761007548
1.08	0.0	18.0	342.79838593796734
1.08	0.0	19.0	875.4191830309645
1.08	0.0	20.0	347.0239961242136
1.12	-0.08	1.0	-69.7560525073862
1.12	-0.08	2.0	-137.77113263134925
1.12	-0.08	3.0	-57.92445377043716
1.12	-0.08	4.0	-49.801493191940565
1.12	-0.08	5.0	-123.02668974846961
1.12	-0.08	6.0	-89.94217333375182
1.12	-0.08	7.0	-38.094362091942415
1.12	-0.08	8.0	-98.72657586011593
1.12	-0.08	9.0	-125.69827329216153
1.12	-0.08	10.0	-52.17025779103164
1.12	-0.08	11.0	-52.170257790493146
1.12	-0.08	12.0	-125.69827328456572
1.12	-0.08	13.0	-98.72657586043451
1.12	-0.08	14.0	-38.09436209381752
1.12	-0.08	15.0	-89.94217333416469
1.12	-0.08	16.0	-123.02668973399987
1.12	-0.08	17.0	-49.801493191401
1.12	-0.08	18.0	-57.92445377714113
1.12	-0.08	19.0	-137.77113267159257
1.12	-0.08	20.0	-69.75605252961199
1.12	-0.06	1.0	75.15217348746101
1.12	-0.06	2.0	145.86758907900963
1.12	-0.06	3.0	54.57424718292423
1.12	-0.06	4.0	52.83512068173821
1.12	-0.06	5.0	144.13069808099476
1.12	-0.06	6.0	95.52803389706378
1.12	-0.06	7.0	28.00962094186663
1.12	-0.06	8.0	114.28955293624455
1.12	-0.06	9.0	150.4670434152237
1.12	-0.06	10.0	45.61759695802959
1.12	-0.06	11.0	45.61759695614582
1.12	-0.06	12.0	150.4670434120857
1.12	-0.06	13.0	114.28955293613173
1.12	-0.06	14.0	28.009620935098837
1.12	-0.06	15.0	95.52803389425351
1.12	-0.06	16.0	144.130698058488
1.12	-0.06	17.0	52.83512069138629
1.12	-0.06	18.0	54.574247098507406
1.12	-0.06	19.0	145.86758912442937
1.12	-0.06	20.0	75.15217347106575
1.12	-0.04	1.0	248.35412573464544
1.12	-0.04	2.0	446.7750861313749
1.12	-0.04	3.0	137.39962341736447
1.12	-0.04	4.0	154.2188901018331
1.12	-0.04	5.0	460.38011641908554
1.12	-0.04	6.0	268.66633254562583
1.12	-0.04	7.0	36.794870784486314
1.12	-0.04	8.0	356.67901813108995
1.12	-0.04	9.0	482.00447691402155
1.12	-0.04	10.0	95.09730506527926
1.12	-0.04	11.0	95.09730506376538
1.12	-0.04	12.0	482.0044769169021
1.12	-0.04	13.0	356.67901812755923
1.12	-0.04	14.0	36.794870789381534
1.12	-0.04	15.0	268.66633254379394
1.12	-0.04	16.0	460.38011641530903
1.12	-0.04	17.0	154.21889011148588
1.12	-0.04	18.0	137.3996233153823
1.12	-0.04	19.0	446.7750861303841
1.12	-0.04	20.0	248.35412584756097
1.12	-0.020000000000000004	1.0	335.69882562721153
1.12	-0.020000000000000004	2.0	565.716954734766
1.12	-0.020000000000000004	3.0	140.3930098657125
1.12	-0.020000000000000004	4.0	195.60267660601076
1.12	-0.020000000000000004	5.0	617.8070124360415
1.12	-0.020000000000000004	6.0	319.36482427440734
1.12	-0.020000000000000004	7.0	-4.295842149577721
1.12	-0.020000000000000004	8.0	471.6591823511093
1.12	-0.020000000000000004	9.0	647.5626856302819
1.12	-0.020000000000000004	10.0	76.12928498607752
1.12	-0.020000000000000004	11.0	76.12928498539573
1.12	-0.020000000000000004	12.0	647.5626856310113
1.12	-0.020000000000000004	13.0	471.6591823564376
1.12	-0.020000000000000004	14.0	-4.29584214463649
1.12	-0.020000000000000004	15.0	319.3648242731614
1.12	-0.020000000000000004	16.0	617.8070124249109
1.12	-0.020000000000000004	17.0	195.60267659996606
1.12	-0.020000000000000004	18.0	140.39300986507865
1.12	-0.020000000000000004	19.0	565.7169547191355
1.12	-0.020000000000000004	20.0	335.6988257576969
1.12	0.0	1.0	358.00856564932513
1.12	0.0	2.0	586.5163347194821
1.12	0.0	3.0	130.49525944014496
1.12	0.0	4.0	204.25083309311412
1.12	0.0	5.0	657.3068480584293
1.12	0.0	6.0	322.14199941032905
1.12	0.0	7.0	-26.32808668103703
1.12	0.0	8.0	499.1119849216881
1.12	0.0	9.0	688.7865556005662
1.12	0.0	10.0	60.10456631220506
1.12	0.0	11.0	60.10456631374439
1.12	0.0	12.0	688.7865556033665
1.12	0.0	13.0	499.1119849266366
1.12	0.0	14.0	-26.328086677515046
1.12	0.0	15.0	322.14199940537054
1.12	0.0	16.0	657.3068480475181
1.12	0.0	17.0	204.2508330945003
1.12	0.0	18.0	130.49525942295284
1.12	0.0	19.0	586.5163346566025
1.12	0.0	20.0	358.0085656478244
1.1600000000000001	-0.08	1.0	-53.74818814721278
1.1600000000000001	-0.08	2.0	-108.21862811440758
1.1600000000000001	-0.08	3.0	-51.91766076788899
1.1600000000000001	-0.08	4.0	-38.924328286818124
1.1600000000000001	-0.08	5.0	-90.14177754458701
1.1600000000000001	-0.08	6.0	-77.02761027076593
1.1600000000000001	-0.08	7.0	-41.68533407217188
1.1600000000000001	-0.08	8.0	-72.8750410359161
1.1600000000000001	-0.08	9.0	-91.20315910634564
1.1600000000000001	-0.08	10.0	-51.683090102209476
1.1600000000000001	-0.08	11.0	-51.68309009996481
1.1600000000000001	-0.08	12.0	-91.20315910939362
1.1600000000000001	-0.08	13.0	-72.87504103390782
1.1600000000000001	-0.08	14.0	-41.68533407084339
1.1600000000000001	-0.08	15.0	-77.02761027493861
1.1600000000000001	-0.08	16.0	-90.14177752282
1.1600000000000001	-0.08	17.0	-38.92432828446448
1.1600000000000001	-0.08	18.0	-51.917660767009316
1.1600000000000001	-0.08	19.0	-108.21862816300282
1.1600000000000001	-0.08	20.0	-53.74818826163018
1.1600000000000001	-0.06	1.0	-12.298629075682816
1.1600000000000001	-0.06	2.0	-21.282013550595092
1.1600000000000001	-0.06	3.0	-8.171716633657656
1.1600000000000001	-0.06	4.0	-6.043836760782579
1.1600000000000001	-0.06	5.0	-15.731514806799236
1.1600000000000001	-0.06	6.0	-11.470840738876696
1.1600000000000001	-0.06	7.0	-4.664296393793905
1.1600000000000001	-0.06	8.0	-11.885964470413851
1.1600000000000001	-0.06	9.0	-15.300574398282267
1.1600000000000001	-0.06	10.0	-6.4355954542982605
1.1600000000000001	-0.06	11.0	-6.4355954521932475
1.1600000000000001	-0.06	12.0	-15.30057439248135
1.1600000000000001	-0.06	13.0	-11.885964470686144
1.1600000000000001	-0.06	14.0	-4.664296394174025
1.1600000000000001	-0.06	15.0	-11.470840733396725
1.1600000000000001	-0.06	16.0	-15.731514789903523
1.1600000000000001	-0.06	17.0	-6.04383676277236
1.1600000000000001	-0.06	18.0	-8.171716626421688
1.1600000000000001	-0.06	19.0	-21.282013532284722
1.1600000000000001	-0.06	20.0	-12.298629055555656
1.1600000000000001	-0.04	1.0	46.59694625780129
1.1600000000000001	-0.04	2.0	70.82700608746849
1.1600000000000001	-0.04	3.0	16.753721471926312
1.1600000000000001	-0.04	4.0	33.03131573292619
1.1600000000000001	-0.04	5.0	88.37555204910669
1.1600000000000001	-0.04	6.0	46.45089804478505
1.1600000000000001	-0.04	7.0	6.75735048047944
1.1600000000000001	-0.04	8.0	67.6716155797658
1.1600000000000001	-0.04	9.0	88.7687085572902
1.1600000000000001	-0.04	10.0	18.578294177631957
1.1600000000000001	-0.04	11.0	18.578294180676547
1.1600000000000001	-0.04	12.0	88.76870855963573
1.1600000000000001	-0.04	13.0	67.67161558333785
1.1600000000000001	-0.04	14.0	6.757350472468055
1.1600000000000001	-0.04	15.0	46.45089805507759
1.1600000000000001	-0.04	16.0	88.37555207723139
1.1600000000000001	-0.04	17.0	33.03131573946137
1.1600000000000001	-0.04	18.0	16.7537215014133
1.1600000000000001	-0.04	19.0	70.82700604707244
1.1600000000000001	-0.04	20.0	46.59694624604846
1.1600000000000001	-0.020000000000000004	1.0	64.4084991428363
1.1600000000000001	-0.020000000000000004	2.0	67.84732478765922
1.1600000000000001	-0.020000000000000004	3.0	-9.274224095405526
1.1600000000000001	-0.020000000000000004	4.0	43.33112905333443
1.1600000000000001	-0.020000000000000004	5.0	121.35194354726063
1.1600000000000001	-0.020000000000000004	6.0	32.69193756475869
1.1600000000000001	-0.020000000000000004	7.0	-22.98809189579675
1.1600000000000001	-0.020000000000000004	8.0	89.5155115507993
1.1600000000000001	-0.020000000000000004	9.0	118.87665286203192
1.1600000000000001	-0.020000000000000004	10.0	-5.591749949286651
1.1600000000000001	-0.020000000000000004	11.0	-5.59174994962903
1.1600000000000001	-0.020000000000000004	12.0	118.87665286592096
1.1600000000000001	-0.020000000000000004	13.0	89.51551154979816
1.1600000000000001	-0.020000000000000004	14.0	-22.98809189949694
1.1600000000000001	-0.020000000000000004	15.0	32.69193755211764
1.1600000000000001	-0.020000000000000004	16.0	121.35194356468347
1.1600000000000001	-0.020000000000000004	17.0	43.33112904780069
1.1600000000000001	-0.020000000000000004	18.0	-9.274224040764308
1.1600000000000001	-0.020000000000000004	19.0	67.84732481302402
1.1600000000000001	-0.020000000000000004	20.0	64.40849922703913
1.1600000000000001	0.0	1.0	64.96019238958358
1.1600000000000001	0.0	2.0	51.78777852774597
1.1600000000000001	0.0	3.0	-27.13519460973479
1.1600000000000001	0.0	4.0	43.405649883679565
1.1600000000000001	0.0	5.0	123.25764344212962
1.1600000000000001	0.0	6.0	16.309081636872826
1.1600000000000001	0.0	7.0	-40.350691967341824
1.1600000000000001	0.0	8.0	89.35860124347964
1.1600000000000001	0.0	9.0	119.09880810878535
1.1600000000000001	0.0	10.0	-22.096778493952762
1.1600000000000001	0.0	11.0	-22.096778496223397
1.1600000000000001	0.0	12.0	119.09880811001246
1.1600000000000001	0.0	13.0	89.3586012403534
1.1600000000000001	0.0	14.0	-40.350691965867085
1.1600000000000001	0.0	15.0	16.309081651525908
1.1600000000000001	0.0	16.0	123.25764342725147
1.1600000000000001	0.0	17.0	43.405649875385706
1.1600000000000001	0.0	18.0	-27.135194648605747
1.1600000000000001	0.0	19.0	51.787778532365685
1.1600000000000001	0.0	20.0	64.96019224184288
1.2000000000000002	-0.08	1.0	-37.992187477034676
1.2000000000000002	-0.08	2.0	-94.12106154101001
1.2000000000000002	-0.08	3.0	-59.90569850575798
1.2000000000000002	-0.08	4.0	-26.65867646475257
1.2000000000000002	-0.08	5.0	-55.668830684406785
1.2000000000000002	-0.08	6.0	-75.33079636026412
1.2000000000000002	-0.08	7.0	-56.05168022874722
1.2000000000000002	-0.08	8.0	-46.749741439375086
1.2000000000000002	-0.08	9.0	-56.63468507006868
1.2000000000000002	-0.08	10.0	-61.327592064759486
1.2000000000000002	-0.08	11.0	-61.32759206055028
1.2000000000000002	-0.08	12.0	-56.63468507408632
1.2000000000000002	-0.08	13.0	-46.74974144030538
1.2000000000000002	-0.08	14.0	-56.051680214651164
1.2000000000000002	-0.08	15.0	-75.3307963605989
1.2000000000000002	-0.08	16.0	-55.66883068456877
1.2000000000000002	-0.08	17.0	-26.65867646757264
1.2000000000000002	-0.08	18.0	-59.90569857488951
1.2000000000000002	-0.08	19.0	-94.121061471676
1.2000000000000002	-0.08	20.0	-37.99218742168223
1.2000000000000002	-0.06	1.0	-18.606412657386265
1.2000000000000002	-0.06	2.0	-45.795551447701946
1.2000000000000002	-0.06	3.0	-28.618455898757936
1.2000000000000002	-0.06	4.0	-9.944262448287983
1.2000000000000002	-0.06	5.0	-22.48751005505214
1.2000000000000002	-0.06	6.0	-33.731519105602736
1.2000000000000002	-0.06	7.0	-25.11623714494709
1.2000000000000002	-0.06	8.0	-18.213629437393354
1.2000000000000002	-0.06	9.0	-22.552375222329893
1.2000000000000002	-0.06	10.0	-27.256370898939682
1.2000000000000002	-0.06	11.0	-27.256370898753627
1.2000000000000002	-0.06	12.0	-22.55237522520068
1.2000000000000002	-0.06	13.0	-18.213629440326052
1.2000000000000002	-0.06	14.0	-25.11623713894408
1.2000000000000002	-0.06	15.0	-33.73151911099017
1.2000000000000002	-0.06	16.0	-22.487510091222784
1.2000000000000002	-0.06	17.0	-9.94426245074925
1.2000000000000002	-0.06	18.0	-28.61845580908397
1.2000000000000002	-0.06	19.0	-45.79555143306052
1.2000000000000002	-0.06	20.0	-18.606412671149076
1.2000000000000002	-0.04	1.0	7.413599058252968
1.2000000000000002	-0.04	2.0	28.82348038966772
1.2000000000000002	-0.04	3.0	22.559013811609326
1.2000000000000002	-0.04	4.0	6.228202564765188
1.2000000000000002	-0.04	5.0	13.706155762706526
1.2000000000000002	-0.04	6.0	28.36575600265836
1.2000000000000002	-0.04	7.0	23.079642219316785
1.2000000000000002	-0.04	8.0	11.877762428984036
1.2000000000000002	-0.04	9.0	14.816453967778493
1.2000000000000002	-0.04	10.0	24.558206760440715
1.2000000000000002	-0.04	11.0	24.55820675915847
1.2000000000000002	-0.04	12.0	14.816453959360976
1.2000000000000002	-0.04	13.0	11.87776242832477
1.2000000000000002	-0.04	14.0	23.07964221736314
1.2000000000000002	-0.04	15.0	28.365756010363654
1.2000000000000002	-0.04	16.0	13.706155763447752
1.2000000000000002	-0.04	17.0	6.2282025627478665
1.2000000000000002	-0.04	18.0	22.55901384033307
1.2000000000000002	-0.04	19.0	28.823480409937492
1.2000000000000002	-0.04	20.0	7.413599082270678
1.2000000000000002	-0.020000000000000004	1.0	0.5986207429162216
1.2000000000000002	-0.020000000000000004	2.0	23.61706579117385
1.2000000000000002	-0.020000000000000004	3.0	25.243334381619544
1.2000000000000002	-0.020000000000000004	4.0	0.23286688198318845
1.2000000000000002	-0.020000000000000004	5.0	-1.4680028546019153
1.2000000000000002	-0.020000000000000004	6.0	24.792602591562613
1.2000000000000002	-0.020000000000000004	7.0	25.757728883479746
1.2000000000000002	-0.020000000000000004	8.0	0.5177825208317615
1.2000000000000002	-0.020000000000000004	9.0	0.15825333045767284
1.2000000000000002	-0.020000000000000004	10.0	24.98953322059298
1.2000000000000002	-0.020000000000000004	11.0	24.989533218743514
1.2000000000000002	-0.020000000000000004	12.0	0.15825333677611095
1.2000000000000002	-0.020000000000000004	13.0	0.5177825222221559
1.2000000000000002	-0.020000000000000004	14.0	25.75772888257886
1.2000000000000002	-0.020000000000000004	15.0	24.79260258734959
1.2000000000000002	-0.020000000000000004	16.0	-1.4680028452223772
1.2000000000000002	-0.020000000000000004	17.0	0.23286688859211963
1.2000000000000002	-0.020000000000000004	18.0	25.243334376326374
1.2000000000000002	-0.020000000000000004	19.0	23.61706586228249
1.2000000000000002	-0.020000000000000004	20.0	0.5986209040111716
1.2000000000000002	0.0	1.0	-7.485151416374106
1.2000000000000002	0.0	2.0	8.250227781241923
1.2000000000000002	0.0	3.0	18.356694423537924
1.2000000000000002	0.0	4.0	-5.212050664217143
1.2000000000000002	0.0	5.0	-15.529983424755915
1.2000000000000002	0.0	6.0	12.513022860261534
1.2000000000000002	0.0	7.0	19.519806792289387
1.2000000000000002	0.0	8.0	-10.19518012743317
1.2000000000000002	0.0	9.0	-13.75117169627094
1.2000000000000002	0.0	10.0	16.820673736867537
1.2000000000000002	0.0	11.0	16.82067373637584
1.2000000000000002	0.0	12.0	-13.751171690783334
1.2000000000000002	0.0	13.0	-10.195180128917194
1.2000000000000002	0.0	14.0	19.519806792143964
1.2000000000000002	0.0	15.0	12.5130228621225
1.2000000000000002	0.0	16.0	-15.529983400084161
1.2000000000000002	0.0	17.0	-5.21205065857778
1.2000000000000002	0.0	18.0	18.356694394904622
1.2000000000000002	0.0	19.0	8.250227739189006
1.2000000000000002	0.0	20.0	-7.48515149154328
1.2400000000000002	-0.08	1.0	-50.487256897079256
1.2400000000000002	-0.08	2.0	-145.47092168088142
1.2400000000000002	-0.08	3.0	-107.50876177075892
1.2400000000000002	-0.08	4.0	-32.07778408468064
1.2400000000000002	-0.08	5.0	-60.271900224689276
1.2400000000000002	-0.08	6.0	-124.5003674021196
1.2400000000000002	-0.08	7.0	-107.10805603935262
1.2400000000000002	-0.08	8.0	-52.5706105227889
1.2400000000000002	-0.08	9.0	-61.19064319723077
1.2400000000000002	-0.08	10.0	-111.57189007897482
1.2400000000000002	-0.08	11.0	-111.57189007877763
1.2400000000000002	-0.08	12.0	-61.19064319527923
1.2400000000000002	-0.08	13.0	-52.57061052106383
1.2400000000000002	-0.08	14.0	-107.10805603508517
1.2400000000000002	-0.08	15.0	-124.50036739474018
1.2400000000000002	-0.08	16.0	-60.27190022767767
1.2400000000000002	-0.08	17.0	-32.07778408745841
1.2400000000000002	-0.08	18.0	-107.50876174359944
1.2400000000000002	-0.08	19.0	-145.47092169683717
1.2400000000000002	-0.08	20.0	-50.48725692243574
1.2400000000000002	-0.06	1.0	-1.9888449441714808
1.2400000000000002	-0.06	2.0	-0.42196988619737935
1.2400000000000002	-0.06	3.0	1.7824840714182173
1.2400000000000002	-0.06	4.0	0.819363991969404
1.2400000000000002	-0.06	5.0	1.3828912851597892
1.2400000000000002	-0.06	6.0	4.582401029754222
1.2400000000000002	-0.06	7.0	4.349667390010214
1.2400000000000002	-0.06	8.0	1.520742468035736
1.2400000000000002	-0.06	9.0	1.7916376467225164
1.2400000000000002	-0.06	10.0	4.688464412842223
1.2400000000000002	-0.06	11.0	4.688464414141825
1.2400000000000002	-0.06	12.0	1.7916376449454041
1.2400000000000002	-0.06	13.0	1.520742467382419
1.2400000000000002	-0.06	14.0	4.349667388645895
1.2400000000000002	-0.06	15.0	4.582401037341445
1.2400000000000002	-0.06	16.0	1.3828912903156234
1.2400000000000002	-0.06	17.0	0.8193639905138249
1.2400000000000002	-0.06	18.0	1.7824840810986091
1.2400000000000002	-0.06	19.0	-0.4219698875365781
1.2400000000000002	-0.06	20.0	-1.9888450272206128
1.2400000000000002	-0.04	1.0	59.585590242129584
1.2400000000000002	-0.04	2.0	245.131852980663
1.2400000000000002	-0.04	3.0	206.4230027125593
1.2400000000000002	-0.04	4.0	20.503410286501087
1.2400000000000002	-0.04	5.0	41.65363229848482
1.2400000000000002	-0.04	6.0	223.75110732024476
1.2400000000000002	-0.04	7.0	210.27941714731352
1.2400000000000002	-0.04	8.0	35.29326662596622
1.2400000000000002	-0.04	9.0	41.963634285057125
1.2400000000000002	-0.04	10.0	213.73652434403695
1.2400000000000002	-0.04	11.0	213.73652434101737
1.2400000000000002	-0.04	12.0	41.963634285693175
1.2400000000000002	-0.04	13.0	35.29326662470765
1.2400000000000002	-0.04	14.0	210.27941714447232
1.2400000000000002	-0.04	15.0	223.7511073154912
1.2400000000000002	-0.04	16.0	41.65363229316665
1.2400000000000002	-0.04	17.0	20.503410285156782
1.2400000000000002	-0.04	18.0	206.42300277489562
1.2400000000000002	-0.04	19.0	245.13185289900764
1.2400000000000002	-0.04	20.0	59.58559025339364
1.2400000000000002	-0.020000000000000004	1.0	62.37711794636581
1.2400000000000002	-0.020000000000000004	2.0	334.8277944664749
1.2400000000000002	-0.020000000000000004	3.0	303.612142743037
1.2400000000000002	-0.020000000000000004	4.0	4.1957254562313615
1.2400000000000002	-0.020000000000000004	5.0	4.215503609609043
1.2400000000000002	-0.020000000000000004	6.0	306.27118014026485
1.2400000000000002	-0.020000000000000004	7.0	306.6401676971441
1.2400000000000002	-0.020000000000000004	8.0	6.260246130464515
1.2400000000000002	-0.020000000000000004	9.0	5.51444829925801
1.2400000000000002	-0.020000000000000004	10.0	304.72477595952796
1.2400000000000002	-0.020000000000000004	11.0	304.72477596365695
1.2400000000000002	-0.020000000000000004	12.0	5.514448295253637
1.2400000000000002	-0.020000000000000004	13.0	6.260246130000971
1.2400000000000002	-0.020000000000000004	14.0	306.6401677054907
1.2400000000000002	-0.020000000000000004	15.0	306.2711801416335
1.2400000000000002	-0.020000000000000004	16.0	4.215503633457916
1.2400000000000002	-0.020000000000000004	17.0	4.1957254564216075
1.2400000000000002	-0.020000000000000004	18.0	303.6121428289306
1.2400000000000002	-0.020000000000000004	19.0	334.82779445542326
1.2400000000000002	-0.020000000000000004	20.0	62.37711792931387
1.2400000000000002	0.0	1.0	54.24058798238144
1.2400000000000002	0.0	2.0	344.86407797987187
1.2400000000000002	0.0	3.0	324.5017590587811
1.2400000000000002	0.0	4.0	-6.596715546326706
1.2400000000000002	0.0	5.0	-21.59123221924209
1.2400000000000002	0.0	6.0	316.41882806021374
1.2400000000000002	0.0	7.0	326.759636427197
1.2400000000000002	0.0	8.0	-13.34166324368109
1.2400000000000002	0.0	9.0	-19.32958911486236
1.2400000000000002	0.0	10.0	321.16384528511816
1.2400000000000002	0.0	11.0	321.1638452857177
1.2400000000000002	0.0	12.0	-19.329589117936106
1.2400000000000002	0.0	13.0	-13.341663241927531
1.2400000000000002	0.0	14.0	326.75963641395833
1.2400000000000002	0.0	15.0	316.41882804876207
1.2400000000000002	0.0	16.0	-21.5912322432919
1.2400000000000002	0.0	17.0	-6.596715545779633
1.2400000000000002	0.0	18.0	324.5017590014856
1.2400000000000002	0.0	19.0	344.86407792797263
1.2400000000000002	0.0	20.0	54.24058793799275
1.2799999999999998	-0.08	1.0	-70.80179459724707
1.2799999999999998	-0.08	2.0	-199.42618982367347
1.2799999999999998	-0.08	3.0	-151.1308738098963
1.2799999999999998	-0.08	4.0	-42.19873841916456
1.2799999999999998	-0.08	5.0	-76.54324688048762
1.2799999999999998	-0.08	6.0	-175.12517628563882
1.2799999999999998	-0.08	7.0	-155.76513654026232
1.2799999999999998	-0.08	8.0	-67.48211626631722
1.2799999999999998	-0.08	9.0	-76.64662118298635
1.2799999999999998	-0.08	10.0	-160.4739523717301
1.2799999999999998	-0.08	11.0	-160.4739523692167
1.2799999999999998	-0.08	12.0	-76.64662118589445
1.2799999999999998	-0.08	13.0	-67.48211626763032
1.2799999999999998	-0.08	14.0	-155.765136545416
1.2799999999999998	-0.08	15.0	-175.12517628677776
1.2799999999999998	-0.08	16.0	-76.54324689182744
1.2799999999999998	-0.08	17.0	-42.19873841932355
1.2799999999999998	-0.08	18.0	-151.1308738146663
1.2799999999999998	-0.08	19.0	-199.4261897902471
1.2799999999999998	-0.08	20.0	-70.80179458569363
1.2799999999999998	-0.06	1.0	55.546212525465734
1.2799999999999998	-0.06	2.0	166.65013857432558
1.2799999999999998	-0.06	3.0	127.30476076836005
1.2799999999999998	-0.06	4.0	25.174955244708336
1.2799999999999998	-0.06	5.0	56.2268029936989
1.2799999999999998	-0.06	6.0	157.1551507650333
1.2799999999999998	-0.06	7.0	138.71598588503355
1.2799999999999998	-0.06	8.0	43.07498528015502
1.2799999999999998	-0.06	9.0	52.15433734823266
1.2799999999999998	-0.06	10.0	145.76865857362824
1.2799999999999998	-0.06	11.0	145.76865857711053
1.2799999999999998	-0.06	12.0	52.15433734525537
1.2799999999999998	-0.06	13.0	43.07498528166917
1.2799999999999998	-0.06	14.0	138.71598588047294
1.2799999999999998	-0.06	15.0	157.1551507650537
1.2799999999999998	-0.06	16.0	56.226803018523704
1.2799999999999998	-0.06	17.0	25.17495524279471
1.2799999999999998	-0.06	18.0	127.3047608077012
1.2799999999999998	-0.06	19.0	166.65013855039163
1.2799999999999998	-0.06	20.0	55.546212535131076
1.2799999999999998	-0.04	1.0	252.3022189354159
1.2799999999999998	-0.04	2.0	755.036399346653
1.2799999999999998	-0.04	3.0	563.5019687778237
1.2799999999999998	-0.04	4.0	63.076910963922124
1.2799999999999998	-0.04	5.0	202.31945401298273
1.2799999999999998	-0.04	6.0	702.8723767673513
1.2799999999999998	-0.04	7.0	614.1407330046815
1.2799999999999998	-0.04	8.0	118.88784910791657
1.2799999999999998	-0.04	9.0	162.5877553209039
1.2799999999999998	-0.04	10.0	655.7685483120839
1.2799999999999998	-0.04	11.0	655.7685483115129
1.2799999999999998	-0.04	12.0	162.58775532330205
1.2799999999999998	-0.04	13.0	118.88784910964202
1.2799999999999998	-0.04	14.0	614.1407329976552
1.2799999999999998	-0.04	15.0	702.8723767559586
1.2799999999999998	-0.04	16.0	202.3194539806602
1.2799999999999998	-0.04	17.0	63.07691096541954
1.2799999999999998	-0.04	18.0	563.5019687581664
1.2799999999999998	-0.04	19.0	755.0363994001972
1.2799999999999998	-0.04	20.0	252.30221902023737
1.2799999999999998	-0.020000000000000004	1.0	341.6704542003793
1.2799999999999998	-0.020000000000000004	2.0	1033.2563378812072
1.2799999999999998	-0.020000000000000004	3.0	762.9115276933738
1.2799999999999998	-0.020000000000000004	4.0	37.785104418739195
1.2799999999999998	-0.020000000000000004	5.0	231.0134546910973
1.2799999999999998	-0.020000000000000004	6.0	971.9177193754166
1.2799999999999998	-0.020000000000000004	7.0	843.4214082661995
