0.4500000000000002	-0.30000000000000004	2.0	-4.9034039939155525
0.4500000000000002	-0.30000000000000004	3.0	-9.89356569344224
0.4500000000000002	-0.30000000000000004	4.0	-18.6753314283839
0.4500000000000002	-0.30000000000000004	5.0	2.569395675255413
0.4500000000000002	-0.30000000000000004	6.0	-26.716915771198632
0.4500000000000002	-0.30000000000000004	7.0	-0.2571096638281216
0.4500000000000002	-0.30000000000000004	8.0	-29.83165851013274
0.4500000000000002	-0.30000000000000004	9.0	-9.25714931172367
0.4500000000000002	-0.30000000000000004	10.0	-16.073125732729583
0.4500000000000002	-0.30000000000000004	11.0	-16.07312573272961
0.4500000000000002	-0.30000000000000004	12.0	-9.257149311723692
0.4500000000000002	-0.30000000000000004	13.0	-29.831658510132765
0.4500000000000002	-0.30000000000000004	14.0	-0.2571096638281374
0.4500000000000002	-0.30000000000000004	15.0	-26.71691577119861
0.4500000000000002	-0.30000000000000004	16.0	2.5693956752553984
0.4500000000000002	-0.30000000000000004	17.0	-18.67533142838385
0.4500000000000002	-0.30000000000000004	18.0	-9.893565693442254
0.4500000000000002	-0.30000000000000004	19.0	-4.903403993915555
0.4500000000000002	-0.30000000000000004	20.0	-38.437609253340206
0.4500000000000002	-0.25	1.0	-7.245812838772055
0.4500000000000002	-0.25	2.0	-0.8338365804175571
0.4500000000000002	-0.25	3.0	-1.8499928501196143
0.4500000000000002	-0.25	4.0	-3.3014356025803795
0.4500000000000002	-0.25	5.0	0.048651950966232566
0.4500000000000002	-0.25	6.0	-4.081248983600351
0.4500000000000002	-0.25	7.0	-0.20877671402046274
0.4500000000000002	-0.25	8.0	-4.8603998451997805
0.4500000000000002	-0.25	9.0	-1.8024096345567098
0.4500000000000002	-0.25	10.0	-2.4521460034486013
0.4500000000000002	-0.25	11.0	-2.4521460034486
0.4500000000000002	-0.25	12.0	-1.802409634556674
0.4500000000000002	-0.25	13.0	-4.860399845199803
0.4500000000000002	-0.25	14.0	-0.2087767140204692
0.4500000000000002	-0.25	15.0	-4.081248983600343
0.4500000000000002	-0.25	16.0	0.04865195096624173
0.4500000000000002	-0.25	17.0	-3.30143560258043
0.4500000000000002	-0.25	18.0	-1.8499928501196197
0.4500000000000002	-0.25	19.0	-0.8338365804175661
0.4500000000000002	-0.25	20.0	-7.245812838772109
0.4500000000000002	-0.19999999999999996	1.0	-2.288514784873544
0.4500000000000002	-0.19999999999999996	2.0	-0.26850333924664355
0.4500000000000002	-0.19999999999999996	3.0	-0.6297575934727114
0.4500000000000002	-0.19999999999999996	4.0	-1.029576503220529
0.4500000000000002	-0.19999999999999996	5.0	-0.34361944743657596
0.4500000000000002	-0.19999999999999996	6.0	-0.8874921231928956
0.4500000000000002	-0.19999999999999996	7.0	-0.2475998097855625
0.4500000000000002	-0.19999999999999996	8.0	-1.1604587526395111
0.4500000000000002	-0.19999999999999996	9.0	-0.7203491176629506
0.4500000000000002	-0.19999999999999996	10.0	-0.5673119776210236
0.4500000000000002	-0.19999999999999996	11.0	-0.5673119776210701
0.4500000000000002	-0.19999999999999996	12.0	-0.7203491176629473
0.4500000000000002	-0.19999999999999996	13.0	-1.1604587526394838
0.4500000000000002	-0.19999999999999996	14.0	-0.24759980978555216
0.4500000000000002	-0.19999999999999996	15.0	-0.8874921231929203
0.4500000000000002	-0.19999999999999996	16.0	-0.3436194474366026
0.4500000000000002	-0.19999999999999996	17.0	-1.029576503220531
0.4500000000000002	-0.19999999999999996	18.0	-0.6297575934727007
0.4500000000000002	-0.19999999999999996	19.0	-0.2685033392466305
0.4500000000000002	-0.19999999999999996	20.0	-2.2885147848735827
0.4500000000000002	-0.15000000000000002	1.0	-3.7259994769423033
0.4500000000000002	-0.15000000000000002	2.0	-0.3891274751713043
0.4500000000000002	-0.15000000000000002	3.0	-0.7683965998355083
0.4500000000000002	-0.15000000000000002	4.0	-1.4168660650283733
0.4500000000000002	-0.15000000000000002	5.0	-0.07451459936173759
0.4500000000000002	-0.15000000000000002	6.0	-1.3133466354261154
0.4500000000000002	-0.15000000000000002	7.0	-0.1669558529667413
0.4500000000000002	-0.15000000000000002	8.0	-1.556968956364545
0.4500000000000002	-0.15000000000000002	9.0	-0.726988052979374
0.4500000000000002	-0.15000000000000002	10.0	-0.66235336560312
0.4500000000000002	-0.15000000000000002	11.0	-0.6623533656031357
0.4500000000000002	-0.15000000000000002	12.0	-0.7269880529793542
0.4500000000000002	-0.15000000000000002	13.0	-1.5569689563645428
0.4500000000000002	-0.15000000000000002	14.0	-0.16695585296672463
0.4500000000000002	-0.15000000000000002	15.0	-1.3133466354260883
0.4500000000000002	-0.15000000000000002	16.0	-0.07451459936172959
0.4500000000000002	-0.15000000000000002	17.0	-1.416866065028383
0.4500000000000002	-0.15000000000000002	18.0	-0.7683965998355298
0.4500000000000002	-0.15000000000000002	19.0	-0.3891274751713025
0.4500000000000002	-0.15000000000000002	20.0	-3.7259994769423335
0.4500000000000002	-0.09999999999999998	1.0	-0.7179526014374543
0.4500000000000002	-0.09999999999999998	2.0	-0.0734437075564763
0.4500000000000002	-0.09999999999999998	3.0	-0.155807431058145
0.4500000000000002	-0.09999999999999998	4.0	-0.25599040154012065
0.4500000000000002	-0.09999999999999998	5.0	-0.15499335454875496
0.4500000000000002	-0.09999999999999998	6.0	-0.0906024520396334
0.4500000000000002	-0.09999999999999998	7.0	-0.05565685973693499
0.4500000000000002	-0.09999999999999998	8.0	-0.1629603052011125
0.4500000000000002	-0.09999999999999998	9.0	-0.14058179037561785
0.4500000000000002	-0.09999999999999998	10.0	-0.06514928202178542
0.4500000000000002	-0.09999999999999998	11.0	-0.06514928202175715
0.4500000000000002	-0.09999999999999998	12.0	-0.14058179037560115
0.4500000000000002	-0.09999999999999998	13.0	-0.1629603052011217
0.4500000000000002	-0.09999999999999998	14.0	-0.05565685973693224
0.4500000000000002	-0.09999999999999998	15.0	-0.09060245203961763
0.4500000000000002	-0.09999999999999998	16.0	-0.15499335454876428
0.4500000000000002	-0.09999999999999998	17.0	-0.255990401540098
0.4500000000000002	-0.09999999999999998	18.0	-0.15580743105814904
0.4500000000000002	-0.09999999999999998	19.0	-0.07344370755648817
0.4500000000000002	-0.09999999999999998	20.0	-0.7179526014374551
0.4500000000000002	-0.050000000000000044	1.0	-1.2376918960936887
0.4500000000000002	-0.050000000000000044	2.0	-0.11058427753900055
0.4500000000000002	-0.050000000000000044	3.0	-0.2601824423429578
0.4500000000000002	-0.050000000000000044	4.0	-0.45770582947047134
0.4500000000000002	-0.050000000000000044	5.0	-0.14729444130623173
0.4500000000000002	-0.050000000000000044	6.0	-0.34315417196409465
0.4500000000000002	-0.050000000000000044	7.0	-0.07717517873436731
0.4500000000000002	-0.050000000000000044	8.0	-0.555280415223921
0.4500000000000002	-0.050000000000000044	9.0	-0.3341215582894718
0.4500000000000002	-0.050000000000000044	10.0	-0.2232814700221706
0.4500000000000002	-0.050000000000000044	11.0	-0.22328147002215953
0.4500000000000002	-0.050000000000000044	12.0	-0.3341215582894612
0.4500000000000002	-0.050000000000000044	13.0	-0.5552804152239185
0.4500000000000002	-0.050000000000000044	14.0	-0.07717517873435792
0.4500000000000002	-0.050000000000000044	15.0	-0.34315417196408315
0.4500000000000002	-0.050000000000000044	16.0	-0.14729444130623187
0.4500000000000002	-0.050000000000000044	17.0	-0.4577058294704511
0.4500000000000002	-0.050000000000000044	18.0	-0.2601824423429525
0.4500000000000002	-0.050000000000000044	19.0	-0.11058427753899311
0.4500000000000002	-0.050000000000000044	20.0	-1.2376918960936778
0.4500000000000002	0.0	1.0	-0.604674610065985
0.4500000000000002	0.0	2.0	-0.05947122110578229
0.4500000000000002	0.0	3.0	-0.11893451362330765
0.4500000000000002	0.0	4.0	-0.19222785584696378
0.4500000000000002	0.0	5.0	-0.11442451927859723
0.4500000000000002	0.0	6.0	-0.08071169477074819
0.4500000000000002	0.0	7.0	-0.07574160012649955
0.4500000000000002	0.0	8.0	-0.09458329650435673
0.4500000000000002	0.0	9.0	-0.16718244229690335
0.4500000000000002	0.0	10.0	-0.03788770438819291
0.4500000000000002	0.0	11.0	-0.037887704388189926
0.4500000000000002	0.0	12.0	-0.16718244229691492
0.4500000000000002	0.0	13.0	-0.09458329650436038
0.4500000000000002	0.0	14.0	-0.0757416001265323
0.4500000000000002	0.0	15.0	-0.08071169477073906
0.4500000000000002	0.0	16.0	-0.11442451927858134
0.4500000000000002	0.0	17.0	-0.19222785584696458
0.4500000000000002	0.0	18.0	-0.11893451362331946
0.4500000000000002	0.0	19.0	-0.05947122110576582
0.4500000000000002	0.0	20.0	-0.6046746100660139
0.5	-1.0	1.0	-0.059407833585046456
0.5	-1.0	2.0	-0.07520581831628088
0.5	-1.0	3.0	-0.11861310195491495
0.5	-1.0	4.0	-0.05905299803408831
0.5	-1.0	5.0	-0.05007041267399001
0.5	-1.0	6.0	-0.1708602610743422
0.5	-1.0	7.0	-0.13629653742381867
0.5	-1.0	8.0	-0.0741006818895823
0.5	-1.0	9.0	-0.05225965273739611
0.5	-1.0	10.0	-0.15970138583320048
0.5	-1.0	11.0	-0.15970138583320032
0.5	-1.0	12.0	-0.05225965273740256
0.5	-1.0	13.0	-0.07410068188958963
0.5	-1.0	14.0	-0.13629653742379566
0.5	-1.0	15.0	-0.17086026107434676
0.5	-1.0	16.0	-0.05007041267397971
0.5	-1.0	17.0	-0.05905299803410128
0.5	-1.0	18.0	-0.11861310195495153
0.5	-1.0	19.0	-0.07520581831627501
0.5	-1.0	20.0	-0.05940783358505261
0.5	-0.95	1.0	-0.12078134750215118
0.5	-0.95	2.0	-0.07764612822864338
0.5	-0.95	3.0	-0.14977638802093993
0.5	-0.95	4.0	-0.10757443802457252
0.5	-0.95	5.0	-0.04348268271872697
0.5	-0.95	6.0	-0.3083168792967708
0.5	-0.95	7.0	-0.13782847978227963
0.5	-0.95	8.0	-0.15838551156867914
0.5	-0.95	9.0	-0.07434239871155363
0.5	-0.95	10.0	-0.3138550654751073
0.5	-0.95	11.0	-0.31385506547511505
0.5	-0.95	12.0	-0.0743423987115386
0.5	-0.95	13.0	-0.1583855115686824
0.5	-0.95	14.0	-0.13782847978229512
0.5	-0.95	15.0	-0.30831687929675555
0.5	-0.95	16.0	-0.043482682718732235
0.5	-0.95	17.0	-0.10757443802456605
0.5	-0.95	18.0	-0.14977638802093515
0.5	-0.95	19.0	-0.07764612822865398
0.5	-0.95	20.0	-0.12078134750216028
0.5	-0.9	1.0	-0.05289271824756527
0.5	-0.9	2.0	-0.16054477235502743
0.5	-0.9	3.0	-0.07924702973352099
0.5	-0.9	4.0	-0.1283711211276876
0.5	-0.9	5.0	-0.07042370426345881
0.5	-0.9	6.0	-0.1954071342067436
0.5	-0.9	7.0	-0.3445110628254182
0.5	-0.9	8.0	-0.0360942167171626
0.5	-0.9	9.0	-0.1898063706982024
0.5	-0.9	10.0	-0.1622409810334025
0.5	-0.9	11.0	-0.1622409810334048
0.5	-0.9	12.0	-0.18980637069821008
0.5	-0.9	13.0	-0.036094216717177906
0.5	-0.9	14.0	-0.34451106282541777
0.5	-0.9	15.0	-0.19540713420674155
0.5	-0.9	16.0	-0.07042370426346246
0.5	-0.9	17.0	-0.1283711211276891
0.5	-0.9	18.0	-0.07924702973350889
0.5	-0.9	19.0	-0.16054477235501174
0.5	-0.9	20.0	-0.052892718247564724
0.5	-0.85	1.0	-0.2749039637191896
0.5	-0.85	2.0	-0.1071097495610329
0.5	-0.85	3.0	-0.256632138810313
0.5	-0.85	4.0	-0.2606786662437949
0.5	-0.85	5.0	-0.060442500512418194
0.5	-0.85	6.0	-0.781098769374
0.5	-0.85	7.0	-0.1826680583230799
0.5	-0.85	8.0	-0.486972797058615
0.5	-0.85	9.0	-0.13107496116804937
0.5	-0.85	10.0	-0.7587120497796247
0.5	-0.85	11.0	-0.7587120497796257
0.5	-0.85	12.0	-0.13107496116806017
0.5	-0.85	13.0	-0.4869727970586347
0.5	-0.85	14.0	-0.18266805832309158
0.5	-0.85	15.0	-0.7810987693739935
0.5	-0.85	16.0	-0.06044250051242758
0.5	-0.85	17.0	-0.26067866624377584
0.5	-0.85	18.0	-0.25663213881031227
0.5	-0.85	19.0	-0.10710974956104893
0.5	-0.85	20.0	-0.2749039637191769
0.5	-0.8	1.0	-0.13723530497878797
0.5	-0.8	2.0	-0.1890187665403551
0.5	-0.8	3.0	-0.22213943910142095
0.5	-0.8	4.0	-0.17344278557047008
0.5	-0.8	5.0	-0.163157213545638
0.5	-0.8	6.0	-0.22474585229340782
0.5	-0.8	7.0	-0.3810888104773522
0.5	-0.8	8.0	-0.08669816514072771
0.5	-0.8	9.0	-0.22355021912173395
0.5	-0.8	10.0	-0.16741590794208613
0.5	-0.8	11.0	-0.1674159079420869
0.5	-0.8	12.0	-0.22355021912176273
0.5	-0.8	13.0	-0.0866981651407141
0.5	-0.8	14.0	-0.3810888104773535
0.5	-0.8	15.0	-0.22474585229337005
0.5	-0.8	16.0	-0.16315721354564722
0.5	-0.8	17.0	-0.1734427855704949
0.5	-0.8	18.0	-0.22213943910141884
0.5	-0.8	19.0	-0.18901876654034835
0.5	-0.8	20.0	-0.13723530497880634
0.5	-0.75	1.0	-0.7427993821259543
0.5	-0.75	2.0	-0.46646397121953814
0.5	-0.75	3.0	-0.47010206395727283
0.5	-0.75	4.0	-0.9091285740298524
0.5	-0.75	5.0	-0.06134943895772413
0.5	-0.75	6.0	-2.0823486616898244
0.5	-0.75	7.0	-0.843558932944612
0.5	-0.75	8.0	-1.2854997848502512
0.5	-0.75	9.0	-0.7406493024698344
0.5	-0.75	10.0	-1.806931481263693
0.5	-0.75	11.0	-1.8069314812636925
0.5	-0.75	12.0	-0.7406493024698382
0.5	-0.75	13.0	-1.285499784850233
0.5	-0.75	14.0	-0.8435589329446319
0.5	-0.75	15.0	-2.0823486616897573
0.5	-0.75	16.0	-0.061349438957714886
0.5	-0.75	17.0	-0.9091285740298557
0.5	-0.75	18.0	-0.4701020639572747
0.5	-0.75	19.0	-0.46646397121952277
0.5	-0.75	20.0	-0.7427993821259414
0.5	-0.7	1.0	-0.9531900023354936
0.5	-0.7	2.0	-0.22364255861004956
0.5	-0.7	3.0	-0.5126499990935468
0.5	-0.7	4.0	-0.8402580603040549
0.5	-0.7	5.0	-0.08353536389574069
0.5	-0.7	6.0	-1.9094555785169267
0.5	-0.7	7.0	-0.3341098811872398
0.5	-0.7	8.0	-1.4262957801964116
0.5	-0.7	9.0	-0.4975160072573427
0.5	-0.7	10.0	-1.7088484268477644
0.5	-0.7	11.0	-1.7088484268477675
0.5	-0.7	12.0	-0.49751600725735035
0.5	-0.7	13.0	-1.4262957801963687
0.5	-0.7	14.0	-0.33410988118721446
0.5	-0.7	15.0	-1.9094555785169705
0.5	-0.7	16.0	-0.08353536389575596
0.5	-0.7	17.0	-0.8402580603040529
0.5	-0.7	18.0	-0.5126499990935603
0.5	-0.7	19.0	-0.22364255861001278
0.5	-0.7	20.0	-0.9531900023355122
0.5	-0.65	1.0	-1.8406940244825754
0.5	-0.65	2.0	-0.3987870674118726
0.5	-0.65	3.0	-0.9309247925765491
0.5	-0.65	4.0	-1.4538761110273157
0.5	-0.65	5.0	-0.029004760187204038
0.5	-0.65	6.0	-3.2798004900958326
0.5	-0.65	7.0	-0.4483914425916273
0.5	-0.65	8.0	-2.59769595833643
0.5	-0.65	9.0	-0.8399531723931315
0.5	-0.65	10.0	-2.72590363886356
0.5	-0.65	11.0	-2.725903638863656
0.5	-0.65	12.0	-0.8399531723931293
0.5	-0.65	13.0	-2.597695958336454
0.5	-0.65	14.0	-0.4483914425916037
0.5	-0.65	15.0	-3.2798004900957816
0.5	-0.65	16.0	-0.02900476018720205
0.5	-0.65	17.0	-1.45387611102732
0.5	-0.65	18.0	-0.93092479257655
0.5	-0.65	19.0	-0.3987870674118943
0.5	-0.65	20.0	-1.8406940244825827
0.5	-0.6	1.0	-18.389388342589
0.5	-0.6	2.0	-3.741811198993204
0.5	-0.6	3.0	-7.530927301568768
0.5	-0.6	4.0	-14.050990922201274
0.5	-0.6	5.0	2.3427826027903325
0.5	-0.6	6.0	-32.372854037632756
0.5	-0.6	7.0	-2.234090110619798
0.5	-0.6	8.0	-27.000016103831033
0.5	-0.6	9.0	-7.4797915253488085
0.5	-0.6	10.0	-25.056832713607832
0.5	-0.6	11.0	-25.056832713607832
0.5	-0.6	12.0	-7.4797915253487774
0.5	-0.6	13.0	-27.000016103831033
0.5	-0.6	14.0	-2.2340901106197695
0.5	-0.6	15.0	-32.37285403763278
0.5	-0.6	16.0	2.342782602790337
0.5	-0.6	17.0	-14.050990922201283
0.5	-0.6	18.0	-7.530927301568762
0.5	-0.6	19.0	-3.7418111989931955
0.5	-0.6	20.0	-18.389388342588973
0.5	-0.55	1.0	12.000514578809936
0.5	-0.55	2.0	0.3372048560788333
0.5	-0.55	3.0	3.8571902425063525
0.5	-0.55	4.0	6.585128476539234
0.5	-0.55	5.0	-2.7571411232655896
0.5	-0.55	6.0	17.830164778090083
0.5	-0.55	7.0	-1.3256778203552582
0.5	-0.55	8.0	16.066088834905386
0.5	-0.55	9.0	2.1624976042647726
0.5	-0.55	10.0	13.040884510758712
0.5	-0.55	11.0	13.040884510758731
0.5	-0.55	12.0	2.1624976042647375
0.5	-0.55	13.0	16.066088834905365
0.5	-0.55	14.0	-1.3256778203552548
0.5	-0.55	15.0	17.830164778090165
0.5	-0.55	16.0	-2.757141123265532
0.5	-0.55	17.0	6.585128476539271
0.5	-0.55	18.0	3.8571902425063396
0.5	-0.55	19.0	0.3372048560788437
0.5	-0.55	20.0	12.000514578809925
0.5	-0.5	1.0	199.8923206069405
0.5	-0.5	2.0	27.912898546825783
0.5	-0.5	3.0	65.99463441752391
0.5	-0.5	4.0	124.59702476309846
0.5	-0.5	5.0	-27.530143864549814
0.5	-0.5	6.0	258.88021763139994
0.5	-0.5	7.0	2.800022463875046
0.5	-0.5	8.0	242.63273428032238
0.5	-0.5	9.0	62.24880108125453
0.5	-0.5	10.0	180.92872744306393
0.5	-0.5	11.0	180.92872744306402
0.5	-0.5	12.0	62.248801081254555
0.5	-0.5	13.0	242.63273428032235
0.5	-0.5	14.0	2.800022463875032
0.5	-0.5	15.0	258.88021763139994
0.5	-0.5	16.0	-27.53014386454978
0.5	-0.5	17.0	124.5970247630985
0.5	-0.5	18.0	65.99463441752394
0.5	-0.5	19.0	27.9128985468257
0.5	-0.5	20.0	199.8923206069404
0.5	-0.44999999999999996	1.0	382.77756504998825
0.5	-0.44999999999999996	2.0	53.15364573139501
0.5	-0.44999999999999996	3.0	116.65733547825849
0.5	-0.44999999999999996	4.0	224.90765789557867
0.5	-0.44999999999999996	5.0	-47.24240684433382
0.5	-0.44999999999999996	6.0	425.86345675874804
0.5	-0.44999999999999996	7.0	3.6688279587094494
0.5	-0.44999999999999996	8.0	419.74765904545865
0.5	-0.44999999999999996	9.0	115.4508037696804
0.5	-0.44999999999999996	10.0	282.33401797790094
0.5	-0.44999999999999996	11.0	282.33401797790094
0.5	-0.44999999999999996	12.0	115.45080376968039
0.5	-0.44999999999999996	13.0	419.7476590454589
0.5	-0.44999999999999996	14.0	3.6688279587094192
0.5	-0.44999999999999996	15.0	425.86345675874793
0.5	-0.44999999999999996	16.0	-47.242406844333814
0.5	-0.44999999999999996	17.0	224.90765789557872
0.5	-0.44999999999999996	18.0	116.65733547825855
0.5	-0.44999999999999996	19.0	53.153645731395066
0.5	-0.44999999999999996	20.0	382.7775650499883
0.5	-0.4	1.0	277.169933688952
0.5	-0.4	2.0	36.8151394844374
0.5	-0.4	3.0	77.55631326036561
0.5	-0.4	4.0	152.31247748885602
0.5	-0.4	5.0	-31.870383683929354
0.5	-0.4	6.0	265.1817425414976
0.5	-0.4	7.0	0.838372125363349
0.5	-0.4	8.0	274.3491803670926
0.5	-0.4	9.0	78.96885215327273
0.5	-0.4	10.0	166.42119978616944
0.5	-0.4	11.0	166.42119978616927
0.5	-0.4	12.0	78.96885215327269
0.5	-0.4	13.0	274.3491803670926
0.5	-0.4	14.0	0.8383721253633281
0.5	-0.4	15.0	265.1817425414978
0.5	-0.4	16.0	-31.870383683929337
0.5	-0.4	17.0	152.31247748885608
0.5	-0.4	18.0	77.55631326036558
0.5	-0.4	19.0	36.81513948443739
0.5	-0.4	20.0	277.16993368895197
0.5	-0.35	1.0	35.45260693287489
0.5	-0.35	2.0	3.5040167811863436
0.5	-0.35	3.0	8.935869994241818
0.5	-0.35	4.0	17.21818932437062
0.5	-0.35	5.0	-4.630900013267113
0.5	-0.35	6.0	29.760989757108952
0.5	-0.35	7.0	-0.8441642399880088
0.5	-0.35	8.0	32.42364754910997
0.5	-0.35	9.0	8.510650858309479
0.5	-0.35	10.0	17.678658234670245
0.5	-0.35	11.0	17.678658234670266
0.5	-0.35	12.0	8.510650858309429
0.5	-0.35	13.0	32.42364754910997
0.5	-0.35	14.0	-0.8441642399880028
0.5	-0.35	15.0	29.76098975710889
0.5	-0.35	16.0	-4.630900013267103
0.5	-0.35	17.0	17.218189324370606
0.5	-0.35	18.0	8.935869994241795
0.5	-0.35	19.0	3.5040167811862903
0.5	-0.35	20.0	35.45260693287494
0.5	-0.30000000000000004	1.0	-37.71019611860674
0.5	-0.30000000000000004	2.0	-5.632520729276072
0.5	-0.30000000000000004	3.0	-8.983762663888898
0.5	-0.30000000000000004	4.0	-19.20245369323288
0.5	-0.30000000000000004	5.0	3.0361350777861795
0.5	-0.30000000000000004	6.0	-26.008862150733552
0.5	-0.30000000000000004	7.0	-0.7725342100496843
0.5	-0.30000000000000004	8.0	-29.065242491857195
0.5	-0.30000000000000004	9.0	-10.46203578736415
0.5	-0.30000000000000004	10.0	-14.449062860800671
0.5	-0.30000000000000004	11.0	-14.449062860800725
0.5	-0.30000000000000004	12.0	-10.462035787364169
0.5	-0.30000000000000004	13.0	-29.065242491857237
0.5	-0.30000000000000004	14.0	-0.7725342100496666
0.5	-0.30000000000000004	15.0	-26.00886215073352
0.5	-0.30000000000000004	16.0	3.0361350777861724
0.5	-0.30000000000000004	17.0	-19.202453693232854
0.5	-0.30000000000000004	18.0	-8.983762663888918
0.5	-0.30000000000000004	19.0	-5.632520729276069
0.5	-0.30000000000000004	20.0	-37.71019611860669
0.5	-0.25	1.0	-6.196266857937553
0.5	-0.25	2.0	-1.0051720668299229
0.5	-0.25	3.0	-1.413943321121804
0.5	-0.25	4.0	-3.032118552473806
0.5	-0.25	5.0	0.12099664063846072
0.5	-0.25	6.0	-3.3647705768608853
0.5	-0.25	7.0	-0.37234184468000114
0.5	-0.25	8.0	-3.8453789144037867
0.5	-0.25	9.0	-1.8052635718405645
0.5	-0.25	10.0	-1.78041449642833
0.5	-0.25	11.0	-1.7804144964283226
0.5	-0.25	12.0	-1.805263571840569
0.5	-0.25	13.0	-3.845378914403749
0.5	-0.25	14.0	-0.37234184468000175
0.5	-0.25	15.0	-3.3647705768608986
0.5	-0.25	16.0	0.12099664063843954
0.5	-0.25	17.0	-3.0321185524737873
0.5	-0.25	18.0	-1.4139433211217811
0.5	-0.25	19.0	-1.0051720668299358
0.5	-0.25	20.0	-6.196266857937581
0.5	-0.19999999999999996	1.0	-2.2197658782946372
0.5	-0.19999999999999996	2.0	-0.23749476045550252
0.5	-0.19999999999999996	3.0	-0.5900944098936711
0.5	-0.19999999999999996	4.0	-1.021378929864686
0.5	-0.19999999999999996	5.0	-0.2957043660199143
0.5	-0.19999999999999996	6.0	-0.9305031800242942
0.5	-0.19999999999999996	7.0	-0.15273867392909546
0.5	-0.19999999999999996	8.0	-1.291717609664338
0.5	-0.19999999999999996	9.0	-0.6730767235063022
0.5	-0.19999999999999996	10.0	-0.5924099268722907
0.5	-0.19999999999999996	11.0	-0.5924099268722769
0.5	-0.19999999999999996	12.0	-0.6730767235063044
0.5	-0.19999999999999996	13.0	-1.2917176096643523
0.5	-0.19999999999999996	14.0	-0.1527386739290891
0.5	-0.19999999999999996	15.0	-0.9305031800242951
0.5	-0.19999999999999996	16.0	-0.2957043660198927
0.5	-0.19999999999999996	17.0	-1.0213789298646652
0.5	-0.19999999999999996	18.0	-0.5900944098936617
0.5	-0.19999999999999996	19.0	-0.2374947604554901
0.5	-0.19999999999999996	20.0	-2.219765878294614
0.5	-0.15000000000000002	1.0	-3.231840162605885
0.5	-0.15000000000000002	2.0	-0.47535643058305005
0.5	-0.15000000000000002	3.0	-0.6205671256515326
0.5	-0.15000000000000002	4.0	-1.4779860323837484
0.5	-0.15000000000000002	5.0	-0.03729991669047985
0.5	-0.15000000000000002	6.0	-1.2160068634572465
0.5	-0.15000000000000002	7.0	-0.1610398288808637
0.5	-0.15000000000000002	8.0	-1.5011908065724426
0.5	-0.15000000000000002	9.0	-0.8154130893493498
0.5	-0.15000000000000002	10.0	-0.5893590381878038
0.5	-0.15000000000000002	11.0	-0.5893590381878003
0.5	-0.15000000000000002	12.0	-0.8154130893493595
0.5	-0.15000000000000002	13.0	-1.5011908065724682
0.5	-0.15000000000000002	14.0	-0.1610398288808566
0.5	-0.15000000000000002	15.0	-1.2160068634572472
0.5	-0.15000000000000002	16.0	-0.03729991669049801
0.5	-0.15000000000000002	17.0	-1.4779860323837588
0.5	-0.15000000000000002	18.0	-0.6205671256515263
0.5	-0.15000000000000002	19.0	-0.47535643058306015
0.5	-0.15000000000000002	20.0	-3.2318401626058844
0.5	-0.09999999999999998	1.0	-0.8881329212323639
0.5	-0.09999999999999998	2.0	-0.2050667993507246
0.5	-0.09999999999999998	3.0	-0.13905506831773567
0.5	-0.09999999999999998	4.0	-0.4438188524704436
0.5	-0.09999999999999998	5.0	-0.12028854178645963
0.5	-0.09999999999999998	6.0	-0.1610465882307803
0.5	-0.09999999999999998	7.0	-0.11205872776462995
0.5	-0.09999999999999998	8.0	-0.1857611502757385
0.5	-0.09999999999999998	9.0	-0.26118891035755115
0.5	-0.09999999999999998	10.0	-0.07951724912411717
0.5	-0.09999999999999998	11.0	-0.07951724912411018
0.5	-0.09999999999999998	12.0	-0.2611889103575693
0.5	-0.09999999999999998	13.0	-0.18576115027574552
0.5	-0.09999999999999998	14.0	-0.11205872776462794
0.5	-0.09999999999999998	15.0	-0.16104658823076504
0.5	-0.09999999999999998	16.0	-0.12028854178646939
0.5	-0.09999999999999998	17.0	-0.44381885247041514
0.5	-0.09999999999999998	18.0	-0.13905506831773257
0.5	-0.09999999999999998	19.0	-0.20506679935069028
0.5	-0.09999999999999998	20.0	-0.888132921232376
0.5	-0.050000000000000044	1.0	-1.1750533171503523
0.5	-0.050000000000000044	2.0	-0.11943555576189008
0.5	-0.050000000000000044	3.0	-0.22577412705437488
0.5	-0.050000000000000044	4.0	-0.4672594602027107
0.5	-0.050000000000000044	5.0	-0.14454318446185058
0.5	-0.050000000000000044	6.0	-0.3269579618255488
0.5	-0.050000000000000044	7.0	-0.07753940313889202
0.5	-0.050000000000000044	8.0	-0.5528834553156882
0.5	-0.050000000000000044	9.0	-0.3297154770276355
0.5	-0.050000000000000044	10.0	-0.20653907622161632
0.5	-0.050000000000000044	11.0	-0.20653907622161086
0.5	-0.050000000000000044	12.0	-0.3297154770276465
0.5	-0.050000000000000044	13.0	-0.5528834553156854
0.5	-0.050000000000000044	14.0	-0.07753940313888837
0.5	-0.050000000000000044	15.0	-0.32695796182555903
0.5	-0.050000000000000044	16.0	-0.14454318446186282
0.5	-0.050000000000000044	17.0	-0.46725946020271547
0.5	-0.050000000000000044	18.0	-0.22577412705437572
0.5	-0.050000000000000044	19.0	-0.11943555576190445
0.5	-0.050000000000000044	20.0	-1.1750533171503021
0.5	0.0	1.0	-0.4910401893816763
0.5	0.0	2.0	-0.07817433353161243
0.5	0.0	3.0	-0.0898064279947297
0.5	0.0	4.0	-0.22765073919523618
